SK_ID_CURR,TARGET
221058,0.07491600214458206
221059,0.0528941533032394
221075,0.05373055267348057
221079,0.02204179764449412
221080,0.04207699009682955
221107,0.050601310709730854
221116,0.18915920330532424
221129,0.06355226316870435
221148,0.06519745304190758
221158,0.04882728692244143
221165,0.056903348500433666
221169,0.1413754425600547
221171,0.062620655573525
221198,0.1418326047349772
221202,0.08840853725318817
221205,0.17231123732811554
221223,0.043239517623410745
221227,0.08148908063018404
221228,0.06653694028768832
221234,0.049137021190993585
221242,0.07035662501963119
221252,0.19518801971073696
221256,0.11784575881879406
221260,0.09373146332502133
221261,0.12736149995236817
221264,0.04292815224691549
221267,0.04276081906838538
221272,0.09356289058620643
221284,0.09508080658105761
221292,0.10137016047249746
221311,0.03921123823088341
221322,0.046496721274994976
221327,0.04515554591208359
221339,0.0775165960142962
221371,0.05208221034640784
221372,0.029773635665162383
221404,0.08591088349521973
221411,0.036037656648795775
221438,0.07232863505093086
221451,0.08982115622742627
221465,0.07547092548011193
221477,0.12434338729197338
221483,0.03343995838130524
221493,0.0903442747905032
221495,0.018648967866064604
221498,0.19131072232724056
221500,0.09853210160700471
221506,0.08638689079317464
221513,0.03601995185996703
221523,0.0591271447841687
221528,0.06037021810194391
221529,0.10815500608236539
221530,0.030921716886309576
221531,0.05540274618136802
221549,0.041371346214567215
221550,0.03371220557766295
221565,0.17963826257028553
221570,0.11028780375542974
221573,0.021100924032881805
221575,0.03604141610732413
221576,0.10022220674657847
221604,0.05891170079011457
221615,0.060640452534893086
221626,0.02181350231207626
221629,0.21645108956645426
221630,0.03070235495454801
221636,0.06597151194963545
221656,0.029152715170384827
221659,0.0640426626295297
221663,0.08018524337411458
221665,0.0407860620768416
221675,0.16922779736839086
221676,0.03236108219793296
221677,0.0857463583161291
221679,0.03600453183192617
221707,0.05577872977691912
221712,0.04199568651206088
221717,0.0749709745704382
221725,0.11800528049452179
221733,0.030267249856320618
221741,0.01850863088251793
221747,0.0331808250393665
221762,0.04412867210563731
221763,0.020851852109856163
221770,0.07383919877628711
221771,0.04722022460979291
221787,0.016177026114378944
221793,0.015900211560680482
221804,0.03935864387239449
221805,0.028013872769562277
221825,0.09130491263927804
221827,0.03386811940718227
221828,0.1143758826644344
221829,0.024198366354050038
221845,0.13911235160769425
221859,0.0656927231807164
221860,0.031535007635494286
221867,0.13015570980071442
221868,0.06296995923316526
221870,0.12602304901189432
221876,0.1400146503994946
221884,0.13074001654338896
221895,0.04158754184758737
221911,0.0495627276889014
221921,0.06529701311443628
221931,0.27192254534138266
221935,0.06295248664444206
221955,0.06974253362208974
221959,0.023586550994052796
221966,0.03730188739678359
221974,0.0402576672885956
221981,0.052013043793342637
222002,0.3232294417752962
222010,0.03176715280950908
222012,0.0814914189641118
222013,0.12795668478962868
222023,0.1476736599953355
222034,0.11109173783475516
222048,0.09035256647525493
222052,0.12975960060420433
222059,0.1369901803828638
222060,0.07333058281567659
222061,0.09854079490817139
222067,0.04404899593142733
222076,0.12184723795845515
222081,0.13135993744632712
222120,0.06883715554631592
222121,0.039336886191432184
222133,0.07370605111460078
222149,0.11063326482827682
222150,0.027019221305700204
222153,0.03810762124848143
222154,0.022819175012986234
222159,0.028300076235471844
222165,0.05093343907737716
222167,0.03072193570366357
222170,0.06187271526477267
222178,0.13163617271609104
222179,0.05156210740554754
222188,0.1045765930016453
222189,0.07424776395442118
222195,0.09280052074449267
222198,0.1429706297195258
222224,0.02874220935137284
222234,0.04261997001120693
222254,0.08081930821710691
222256,0.1620076637718551
222264,0.04165594152481244
222281,0.03934059047686914
222296,0.3116001449910076
222303,0.12673911890985337
222309,0.040774096750696175
222310,0.04992412657137433
222313,0.0854186461281043
222321,0.11859697074986539
222322,0.04531890178897319
222328,0.08192954311620605
222333,0.05890324305555056
222334,0.0711924471438384
222338,0.043235531762565164
222347,0.07664717150085186
222349,0.06842768175030937
222351,0.02784362201154781
222352,0.0688535424318462
222357,0.039095987438905966
222362,0.015936154162413393
222381,0.1735987266761038
222392,0.01949924413862054
222401,0.09823724390297686
222413,0.04390212986153978
222422,0.0296218245191493
222423,0.06389779873238922
222430,0.09560268787224846
222432,0.08794959885993293
222452,0.02966839840264897
222459,0.03576700548177733
222473,0.06254188609774107
222475,0.02848545153239274
222481,0.06010058678405632
222482,0.11050037376030757
222489,0.02428729562833293
222496,0.03536365095518977
222505,0.06967055118528295
222516,0.11828954230533423
222537,0.04517586393360206
222555,0.04429307360261141
222566,0.14489689022000513
222572,0.038504071132460134
222577,0.11857383394758578
222618,0.06538996167177004
222619,0.018514305606724825
222624,0.03266439766248616
222625,0.046032729248080856
222626,0.03024337109658248
222629,0.0430772809292396
222634,0.022548652356255795
222636,0.13479002912799462
222637,0.029485969657406467
222641,0.03533291881095434
222646,0.030914932912410584
222648,0.21467958694749967
222659,0.029523877748452935
222663,0.030265712894133857
222665,0.027914580241286107
222671,0.05926633158370942
222674,0.03779161622143611
222675,0.04295618529122587
222707,0.03718830917807157
222709,0.038896548762210645
222711,0.09326291011805683
222717,0.04279697325572778
222728,0.12651078449017988
222752,0.11408955216156286
222753,0.028263951707088734
222755,0.027155577950984458
222765,0.024651183559797243
222768,0.24690330600059787
222769,0.23915459772436543
222783,0.19839681762301073
222799,0.05040983734919777
222821,0.029021442995211765
222825,0.11574786517108801
222837,0.21594571034529106
222862,0.14632463567814155
222863,0.1015326454959283
222869,0.06254755893979573
222876,0.06029120691555216
222892,0.062423725543334516
222898,0.033562456794738994
222912,0.037500479969314576
222920,0.05510173275077366
222926,0.09755782717141083
222934,0.0774109931935001
222938,0.029515765976779528
222945,0.15647306811564254
222947,0.016075950905576574
222966,0.06384898814685287
222971,0.040592620884030116
222994,0.019945843904677175
223008,0.10474630934516072
223019,0.02692733795985871
223040,0.05260629443532206
223042,0.07882565816322466
223049,0.034402799763064575
223051,0.02289932514962907
223056,0.02400995611046165
223058,0.07571563738850784
223064,0.040888527340736724
223067,0.03426350195159545
223073,0.1529523625251463
223075,0.022355104665847173
223078,0.05308772682016147
223079,0.05513175771232061
223082,0.07613377356451813
223098,0.17631421396232322
223112,0.03665788890191733
223116,0.06364291972562248
223121,0.0624031876764917
223128,0.07541166524745513
223135,0.09416025546493292
223136,0.10896086168896589
223144,0.02655918104821301
223151,0.04711319558307009
223157,0.04126923902850855
223181,0.09913521077011044
223190,0.05057554319515395
223197,0.1137840565702244
223205,0.03925055448998349
223209,0.04358172675710384
223221,0.2639436253178189
223235,0.1638022094298712
223238,0.030985234741107877
223244,0.06248713606659726
223258,0.03564555667978668
223262,0.1350634841721633
223272,0.10381191958088865
223288,0.0628138578527656
223298,0.061413476537224405
223310,0.1143309644184464
223320,0.02576715441341229
223357,0.16862381726334938
223365,0.027718263047986195
223369,0.08356793263459641
223375,0.12898144425532132
223384,0.022198541371132533
223393,0.029743052936539893
223412,0.03499412791395258
223428,0.03100479348729517
223440,0.21311665165351612
223456,0.26932844842508613
223470,0.03115248201577443
223471,0.04073288155188587
223484,0.06314094569432538
223488,0.11568693849230022
223489,0.03939216942715931
223490,0.040151790695675614
223492,0.03311711381503315
223496,0.09349352858343332
223503,0.03179958075069218
223507,0.06267577617485061
223518,0.06714069703544516
223519,0.03148764135779996
223521,0.025783221035583767
223524,0.033904511473119944
223526,0.0274872566970746
223527,0.1479098401376585
223529,0.028221311940874638
223534,0.023942976633037093
223538,0.10834233674799865
223547,0.03038295760374695
223549,0.05072336332617008
223551,0.15864583199382562
223552,0.14053304294664787
223567,0.04370094855086947
223571,0.15100711586155144
223582,0.02005565140764356
223584,0.09126672176679378
223585,0.14358837835083876
223586,0.025811059833706032
223588,0.028920852293485545
223592,0.02131298664681209
223594,0.03018112807978368
223607,0.14303924955139238
223608,0.06443995814253001
223609,0.2286175369231837
223610,0.017064576832995674
223611,0.03731499653727242
223635,0.04119565881421762
223636,0.024439814225463354
223638,0.05202658403656071
223649,0.02262815758376071
223670,0.04777108438931066
223688,0.02523592492046081
223698,0.023946425180575034
223699,0.1754763333824247
223716,0.051048251098155716
223718,0.11200104398076823
223720,0.02089164040092097
223727,0.03164243173540212
223729,0.022950880924930906
223739,0.059197793467373555
223740,0.07208832950936393
223741,0.028094933669699156
223750,0.037288033398063164
223752,0.05631722595686596
223764,0.10191381412305814
223781,0.02110208017976511
223783,0.12576346458965637
223794,0.032382659833142396
223808,0.039162608647345803
223810,0.10387253448255145
223814,0.07182459689890285
223817,0.07879306312074252
223830,0.14685748292156223
223839,0.048136039222929805
223849,0.09264446579347779
223851,0.20200941390903135
223854,0.05860450884678654
223888,0.1584137344138861
223914,0.05778635611165872
223923,0.2002742470215559
223925,0.041644163772752193
223939,0.07253039596520378
223949,0.08322920946633237
223951,0.12200448060247704
223952,0.12694367607755397
223967,0.054133133007730115
223971,0.2867397974048203
223974,0.04071441288304259
223978,0.08038974813083309
223991,0.09443307684706781
224008,0.023648371317638844
224016,0.023991469735895006
224024,0.03039317311269265
224039,0.0184640412860121
224040,0.051908419379012284
224044,0.08579054598472476
224047,0.1019049836162786
224055,0.02470366981705362
224061,0.17826480440073045
224065,0.06036660489812016
224079,0.053474031586428765
224080,0.026444108271288243
224089,0.05018839889079588
224094,0.11112101724088717
224095,0.09829696540633764
224109,0.05929957377245831
224111,0.0411289036472641
224112,0.08090863694051206
224134,0.18821910327700622
224135,0.059909563311810056
224138,0.10767536285334511
224139,0.054350434951330726
224158,0.023302592399005423
224161,0.11630054619036462
224171,0.10599568988484269
224182,0.125286517523401
224191,0.04416957817818735
224194,0.04000099546391962
224195,0.05822538788471366
224205,0.04533538757061156
224206,0.12678282388761752
224211,0.017977084684468826
224213,0.029496714219721106
224214,0.07594198848305661
224236,0.0829220628853008
224239,0.23494530344361567
224241,0.15980208636976684
224251,0.031006216143888588
224259,0.09912314031108999
224262,0.10789899566752352
224263,0.03720341718061031
224268,0.046225843523209624
224270,0.04629722097631867
224282,0.09882275820547548
224300,0.08032960842703847
224315,0.07479542252096563
224319,0.04314826528256038
224325,0.042427265556411485
224337,0.024665288283838457
224339,0.08834149217379526
224343,0.02378310775909647
224344,0.10570838392481514
224347,0.06887056787055922
224353,0.14918594323028952
224363,0.028224335813627648
224370,0.04045413058797123
224379,0.033762987976026074
224380,0.09282766592203075
224393,0.05807952933301636
224395,0.07948917549954018
224407,0.04500039841520067
224408,0.03283153430901663
224426,0.04864758496321709
224427,0.02907038741515972
224428,0.021994248340147196
224437,0.34867285467982934
224444,0.015507720809254817
224445,0.05367887336769325
224459,0.021903775274263078
224473,0.2648022675872394
224488,0.11970036823826315
224490,0.141049638421792
224493,0.07719061029642234
224494,0.10874418384772198
224495,0.07817105430101018
224499,0.04551670352335613
224524,0.03274363992505149
224528,0.041156895948445064
224538,0.316271953033443
224553,0.08656000468973284
224554,0.03415394836657719
224575,0.026003448740687635
224586,0.024186114547553848
224593,0.0569598887624327
224599,0.034662986234570814
224614,0.034458172055234146
224625,0.017515523748502376
224626,0.05744164520741104
224627,0.11768723007821441
224628,0.07739812310093679
224631,0.022255464456321136
224651,0.15015819365299454
224658,0.06243932424233498
224664,0.050983774204092634
224668,0.021043508039516913
224673,0.09021935464650822
224674,0.07403681074483297
224683,0.06489210182339637
224708,0.10686929557575693
224748,0.15507639107649396
224756,0.05695020425447427
224757,0.12213337210417957
224760,0.02547704028104778
224771,0.18063229733523095
224772,0.028562287278883384
224797,0.13061045157512757
224823,0.101568897703419
224831,0.09257175880308637
224841,0.033475804697058326
224843,0.10834465792749828
224844,0.15548396983448323
224849,0.028205113901077675
224855,0.05249689385712435
224856,0.021385492511540233
224864,0.038625267410519616
224871,0.07635681490123425
224876,0.0937203043616334
224889,0.1557380443772125
224896,0.08062499615595584
224899,0.028976368285870188
224912,0.02468429515920006
224916,0.1197175325033701
224918,0.14717053261393956
