SK_ID_CURR,TARGET
124451,0.06935603786907783
124454,0.04479288078547755
124463,0.1360893778113555
124492,0.06705515698174445
124493,0.17554327863850305
124503,0.05652209550038645
124506,0.07281911565013223
124514,0.07040085492716194
124516,0.03369244339790251
124519,0.05620980460570579
124520,0.14220364355901252
124539,0.053389631065996306
124545,0.13541740628668358
124546,0.05081273490263767
124552,0.07820495400102419
124553,0.09349273448417304
124555,0.08517311581430147
124575,0.03251384043197661
124586,0.0448610281013123
124587,0.031626273415263535
124591,0.14356885398921218
124595,0.06017170861165667
124597,0.08223058401931033
124625,0.07375549874522547
124628,0.06770875635757446
124647,0.14877209565147023
124648,0.03792006451075986
124654,0.12264025449245582
124655,0.0760492572872319
124656,0.06540737938877686
124658,0.045610570365336195
124674,0.16976022326174015
124675,0.030167646827908783
124686,0.17527110701288953
124696,0.12699005168068317
124698,0.0768410315531259
124702,0.05695180212778053
124704,0.08102265079938684
124705,0.03666217667581335
124719,0.03498481724402793
124732,0.030942823451626775
124734,0.09186790873396386
124737,0.03379098726709015
124742,0.12354027483798788
124793,0.05484445654928302
124816,0.11868097355539507
124820,0.03786672017724639
124823,0.1409938090437429
124826,0.039681981053088296
124829,0.0368077205235614
124844,0.06527961761565615
124850,0.03954901267515581
124866,0.049832313351066124
124868,0.05581525310336873
124874,0.0967213643838499
124875,0.05208861513374632
124876,0.03343167166265389
124887,0.07814458446873128
124893,0.15930423076173875
124901,0.03192470244581137
124905,0.14252914169752345
124906,0.0758655328814455
124931,0.08392624655041828
124938,0.0524651199664359
124940,0.09297409735387002
124947,0.06706911068841621
124948,0.057042240540925125
124949,0.03405372953766987
124971,0.12683150159752046
124974,0.06043872434349926
124976,0.04586628837574125
125004,0.09777494338868013
125025,0.10101545390659462
125029,0.10513196995875071
125031,0.055976881249591236
125037,0.0834394593181154
125046,0.033007929110644596
125052,0.03479077086784972
125053,0.04847949520072301
125090,0.13194250411208241
125093,0.04128739577696217
125100,0.07385059744397365
125101,0.04084638174959312
125104,0.10556220678226282
125111,0.10913236986505197
125133,0.057923303379628616
125144,0.043677797889348544
125145,0.08150819300592925
125149,0.08344032170280144
125157,0.07818938520528783
125158,0.2748611474332545
125164,0.05896439545819554
125167,0.05182556500750711
125170,0.11288869789186826
125177,0.049064298452323005
125185,0.13763063825901772
125190,0.06802628254784791
125196,0.08461169077500777
125200,0.060946386501812146
125203,0.08051762580338102
125215,0.08131618459431467
125221,0.10474227572721329
125224,0.04098034340503666
125227,0.07574360241411769
125252,0.055477419716432975
125256,0.047398838294652836
125264,0.040960934803666305
125266,0.07225818621552252
125267,0.04430386331588169
125268,0.17289453966519552
125270,0.05570191437593991
125271,0.06837838909294063
125276,0.04467816205274029
125290,0.04188214438117972
125300,0.11151160137338326
125311,0.08553580509633184
125327,0.06467738009631449
125338,0.0599384361670728
125359,0.0426811442049839
125360,0.04029560697750183
125366,0.0309704991998522
125373,0.07349460732806587
125376,0.1772661176940456
125384,0.060939007866279864
125387,0.12142482762194608
125388,0.049868573890748454
125393,0.056658756538552596
125394,0.12279392772450069
125396,0.03091437821168829
125397,0.02553671275412182
125408,0.11249165089905139
125409,0.09028262890549922
125414,0.08278305110068115
125423,0.04840399596639155
125425,0.0597386220247749
125436,0.11237131185930382
125450,0.08279082842161596
125465,0.06353277290491731
125471,0.17168281548389294
125488,0.07466423295717169
125496,0.06175003022427406
125500,0.18212497772867856
125505,0.03917361468671105
125507,0.10276748753070133
125519,0.04147004214213354
125521,0.10394088194443692
125524,0.05111856525610386
125531,0.1127316895477977
125542,0.0568081537842016
125552,0.046044599396932215
125560,0.05336563787814825
125573,0.047612776558513
125574,0.07476645482537991
125576,0.1092709628794658
125592,0.06272867955594262
125604,0.0844516406226887
125622,0.09118981027587877
125628,0.046996026861594355
125649,0.03788756324924302
125668,0.08692273024181175
125695,0.08808724759554418
125698,0.06508493095106149
125701,0.09149381932275515
125705,0.0951223562753629
125709,0.07945536486587362
125713,0.03466210129460461
125720,0.15766860969241625
125727,0.11713532027934292
125747,0.05035775653283129
125752,0.05008161982533533
125758,0.058268463198715315
125772,0.07742602967029785
125779,0.19517329765520267
125798,0.06878797445950975
125804,0.08335635740681543
125814,0.09629781529601736
125817,0.045310608436238846
125835,0.041693412353705404
125838,0.08416033635918667
125842,0.06955473366713832
125852,0.10955243707429124
125878,0.05045671069495154
125886,0.05026495510082678
125896,0.10659885230467038
125924,0.06809170717313566
125930,0.08857030513253013
125939,0.05946878693022658
125957,0.12019742901665653
125961,0.04639724009792045
125972,0.046228979825913744
125973,0.16190441227710745
125975,0.059657936132227224
125983,0.05359870448943859
125984,0.1806823242531075
125990,0.09472843891146968
126016,0.10368656245727131
126022,0.051352324705600166
126028,0.12223752564855833
126047,0.1551172562170544
126048,0.11690351070343875
126067,0.06403704418897849
126068,0.036539475958452534
126069,0.07422888767981606
126088,0.10890618158977804
126121,0.037346816471332415
126123,0.0477625591844186
126125,0.03867138719645703
126136,0.11728565963574994
126159,0.09688288257686535
126162,0.07364170129699998
126165,0.11630365115213943
126172,0.06284821263733452
126175,0.1473788057158712
126178,0.03429757789312035
126184,0.02904373899036513
126198,0.11308376445275241
126202,0.14599609568517688
126203,0.04050285474818837
126205,0.035094883706138266
126214,0.1282631121042932
126231,0.14885565180019242
126238,0.0931634431630853
126242,0.09479070580352421
126252,0.03297667246827807
126263,0.10723753530693889
126265,0.07729383112092389
126267,0.08168293107890398
126274,0.08926334409130625
126299,0.07459623044415889
126307,0.0765587087607564
126310,0.0788736489359455
126329,0.04597974961416583
126331,0.0819954078092618
126340,0.03757742186604824
126341,0.09848852172573375
126348,0.07703786539192317
126349,0.0484038167130464
126351,0.04881221401416451
126354,0.0539031173301696
126366,0.052999686164596965
126370,0.029273077746719084
126398,0.0641103803709477
126407,0.10938535824188227
126409,0.07905396264257232
126431,0.05228828007993418
126438,0.05443292800225805
126448,0.06748891455653315
126462,0.04267523871456558
126464,0.04999921435665688
126468,0.05460312533385088
126472,0.10625687375465129
126473,0.04673838479589968
126479,0.06463916811316547
126484,0.14600923301308766
126486,0.053362323370588945
126488,0.09227823621917162
126490,0.08135049201247356
126494,0.10244675757395995
126506,0.061287010511583244
126510,0.05959200459866923
126513,0.06473243348087093
126526,0.14460606959863923
126533,0.053232315796770464
126538,0.06180222139775232
126549,0.31512674234175353
126553,0.10366541533652396
126554,0.04318165567501728
126555,0.07897236242178982
126579,0.08524376741560366
126584,0.03957970087038141
126594,0.041018453438797044
126595,0.08244020665051462
126596,0.052011291104160785
126602,0.06525614980783236
126611,0.03855569372543466
126614,0.06273755699095616
126636,0.0410076169700606
126638,0.06264251364663061
126651,0.11834102260434129
126658,0.06268002383262528
126674,0.02794327352778037
126685,0.053386198494832345
126688,0.11903713428383203
126689,0.05365793929575509
126707,0.23500318653997557
126715,0.11665281612079818
126716,0.040741938642701356
126721,0.23947724910735185
126722,0.11056970332399764
126732,0.06532705527325368
126738,0.09107473496567942
126743,0.09544700172257926
126744,0.045134880239335616
126752,0.051231481369724066
126759,0.136882064522321
126763,0.09859817046810825
126775,0.06644546517121568
126778,0.1389898358419436
126784,0.05353235456813279
126791,0.05919235690490032
126792,0.04115551618609757
126804,0.08659636790028341
126816,0.0758260931886153
126817,0.03701040302104552
126822,0.03734330210184577
126832,0.05065614783960349
126842,0.0661072631481067
126849,0.03825715133446896
126850,0.05693202049728167
126861,0.05393001361451953
126871,0.05457159833653478
126872,0.13941787822312404
126880,0.04278282303077988
126888,0.08068398256621344
126896,0.04423222951653181
126913,0.1288696433163747
126918,0.045581030012335544
126954,0.040970158016150074
126961,0.04786754573076458
126963,0.028926983678632532
126965,0.20888417289458291
126968,0.10982096191820172
126971,0.049049387429247096
126981,0.07216360503285077
126984,0.09448197987678351
126985,0.09342145509918637
126995,0.09159865739715009
126999,0.12478631341176351
127007,0.09674036824816933
127015,0.0871587030742424
127038,0.08373021116360474
127054,0.06081607211516071
127057,0.06004094906769208
127062,0.14756646200621754
127083,0.07848184306246014
127098,0.06265660920425503
127102,0.0776770691992519
127110,0.05219237747692822
127111,0.07821984313089247
127116,0.04975926899341388
127126,0.05484414193025311
127135,0.04759643387532174
127137,0.07361876950378138
127142,0.04893025022332659
127151,0.06659696661598846
127155,0.06732640193791817
127156,0.05105368399969054
127160,0.08271132702330408
127169,0.11318438890811834
127174,0.07674435826148314
127175,0.09031288023667843
127177,0.06512147212403319
127192,0.03672711742227873
127193,0.06286414916068
127196,0.04548733049224182
127197,0.07037605608615027
127204,0.09602692199596448
127207,0.07343105075988608
127215,0.0837643093839426
127226,0.1320934485575846
127230,0.07178340475064282
127244,0.04733175887066433
127247,0.06655425707061058
127249,0.0927035070067896
127259,0.10717479122713662
127299,0.08657049532763321
127304,0.03700047505615262
127308,0.1755689559258595
127309,0.10845721637875429
127313,0.06161615625377781
127316,0.06629714007154071
127317,0.09914673097617299
127318,0.06068331418385063
127333,0.03605746657768192
127334,0.044001961264032115
127336,0.059262562554278704
127346,0.08081635194043948
127370,0.0349705252933974
127375,0.08528727417039547
127390,0.07094533387041504
127392,0.08301952133760813
127398,0.056655705047499234
127400,0.05596413419415163
127402,0.07656794778133257
127407,0.10327921281769895
127412,0.04011499236774104
127413,0.06172096092426429
127415,0.04434250185622325
127418,0.22277406545779438
127425,0.10225702291986558
127432,0.056590862602539475
127436,0.04599618744864328
127448,0.06877884544489817
127449,0.13453533005863474
127463,0.11543295307793919
127464,0.07010409546924577
127468,0.09065696505711919
127481,0.03406679918251678
127492,0.09039930179860539
127495,0.04105369901719756
127496,0.07489422894620845
127501,0.09647309513765237
127508,0.11821490105969211
127531,0.0658077858310099
127554,0.05440868439368992
127562,0.08244173131257511
127565,0.03707382185521458
127567,0.0816729150608121
127582,0.06211454974626721
127593,0.08850493524089274
127595,0.03992439388707647
127614,0.04417013668118674
127627,0.06154359195900756
127630,0.03603141027019356
127638,0.13855091042994006
127639,0.04461174330724613
127641,0.05776955959031928
127643,0.06674150443474168
127665,0.052371438045506175
127674,0.03697840113972926
127676,0.13942951149121055
127693,0.08243993474866511
127701,0.03260468098919321
127702,0.0648027142337766
127709,0.10042564812745923
127720,0.05290901076801365
127733,0.09442321134941489
127739,0.09680181682781423
127753,0.041320170332370815
127756,0.06047051431816526
127757,0.1288239264438687
127777,0.1121527771728456
127810,0.19072305913176837
127811,0.05929828358127981
127821,0.12813488702111872
127835,0.08065214291212996
127839,0.0713259454130478
127870,0.1288835485700927
127878,0.14300902195889084
127887,0.11455768619090598
127918,0.12721960567367313
127919,0.0665843822647827
127920,0.0685522947012574
127932,0.07297649986411842
127933,0.11229919255857522
127953,0.07808118634539456
127955,0.03944838018035847
127957,0.04286568944951927
127961,0.0758432644468271
127967,0.11120885851724716
127970,0.20754481260825353
127975,0.09701743673983103
127985,0.04036855622200285
127991,0.06030482103138123
127997,0.05284974854245432
127999,0.07041431534868897
128004,0.03809846386531092
128005,0.08814053942697679
128015,0.07813009302782706
128018,0.06730576950744928
128044,0.12612161243087214
128046,0.07632763068529454
128047,0.08091912825122217
128048,0.1346083863102549
128054,0.05546031825987991
128066,0.08808281627671907
128070,0.030055661042926552
128071,0.10046585701290688
128094,0.1547452883878189
128095,0.04484545459131672
128099,0.08064834641134626
128116,0.03137002681395598
128130,0.05437677267419282
128132,0.05140576476352541
128133,0.23680568019953
128140,0.04583675525150141
128154,0.06755097643539604
128156,0.07626499934490326
128160,0.03803057134316249
128165,0.16735010146724102
128166,0.04455542823789304
128169,0.052118594777772816
128171,0.08626700244868667
128177,0.050451937164870814
128178,0.03969460899116637
128182,0.03558756034607839
128191,0.11334111774802946
128199,0.1282560387160634
128213,0.0731132845745191
128214,0.06930112405095691
128216,0.03758502080053466
128217,0.17954768315117983
128226,0.08865855229693763
128229,0.06532371421426665
128232,0.10028786813430447
128246,0.03982732422452405
128273,0.05057864276977946
128274,0.05736964180705935
128283,0.0678508846532899
128284,0.07318232977124663
128294,0.09322373566264769
128295,0.11638198936040271
